dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.840018,19.328012,13.732411,7.355725,-4.661632,-0.000000,0.593408
0.020000,16.960946,19.410144,13.878593,7.262492,-4.661632,0.000000,0.599755
0.020000,17.079835,19.491955,14.022910,7.169260,-4.661632,-0.000000,0.605608
0.020000,17.196732,19.573366,14.165363,7.076027,-4.661632,0.000000,0.610981
0.020000,17.311685,19.654304,14.305951,6.982794,-4.661632,0.000000,0.615891
0.020000,17.424737,19.734698,14.444675,6.889562,-4.661632,0.000000,0.620353
0.020000,17.535933,19.814485,14.581534,6.796329,-4.661632,0.000000,0.624383
0.020000,17.643669,19.892653,14.716528,6.703096,-4.661632,-0.000000,0.644155
0.020000,17.746587,19.977042,14.849658,6.609864,-4.661632,0.000000,0.726193
0.020000,17.841847,20.067322,14.980923,6.516631,-4.661632,-0.000000,0.787717
0.020000,17.931037,20.161062,15.110323,6.423398,-4.661632,-0.000000,0.829807
0.020000,18.015845,20.256310,15.237859,6.330166,-4.661632,0.000000,0.854044
0.020000,18.097908,20.351487,15.363530,6.236933,-4.661632,0.000000,0.861821
0.020000,18.178757,20.445250,15.487336,6.143701,-4.661632,-0.000000,0.854083
0.020000,18.259786,20.536373,15.609278,6.050468,-4.661632,0.000000,0.831302
0.020000,18.342247,20.623648,15.729355,5.957235,-4.661632,0.000000,0.793614
0.020000,18.427214,20.705815,15.847567,5.864003,-4.661632,0.000000,0.741083
0.020000,18.515519,20.781539,15.963915,5.770770,-4.661632,0.000000,0.674102
0.020000,18.607652,20.849442,16.078398,5.677537,-4.661632,0.000000,0.593907
0.020000,18.703667,20.908223,16.191016,5.584305,-4.661632,0.000000,0.503042
0.020000,18.803126,20.956851,16.301770,5.491072,-4.661632,-0.000000,0.405457
0.020000,18.905152,20.994768,16.410659,5.397839,-4.661632,0.000000,0.306000
0.020000,19.008609,21.022005,16.517684,5.304607,-4.661632,0.000000,0.209400
0.020000,19.109713,21.038834,16.622843,5.211374,-4.661632,-0.000000,0.121415
0.020000,19.211844,21.052026,16.726139,5.118141,-4.661632,0.000000,0.134511
0.020000,19.312300,21.066052,16.827569,5.024909,-4.661632,0.000000,0.142105
0.020000,19.410838,21.080325,16.927135,4.931676,-4.661632,-0.000000,0.144823
0.020000,19.507523,21.094374,17.024836,4.838443,-4.661632,0.000000,0.143044
0.020000,19.602417,21.107782,17.120673,4.745211,-4.661632,-0.000000,0.136951
0.020000,19.695570,21.120163,17.214645,4.651978,-4.661632,0.000000,0.126557
0.020000,19.787019,21.131147,17.306752,4.558746,-4.661632,-0.000000,0.111721
0.020000,19.876788,21.140370,17.396994,4.465513,-4.661632,-0.000000,0.092148
0.020000,19.964879,21.147456,17.485372,4.372280,-4.661632,0.000000,0.067376
0.020000,20.051269,21.152008,17.571886,4.279048,-4.661632,0.000000,0.036765
0.020000,20.135898,21.153598,17.656534,4.185815,-4.661632,-0.000000,6.282660
0.020000,20.218654,21.151755,17.739318,4.092582,-4.661632,-0.000000,6.237630
0.020000,20.299356,21.145962,17.820238,3.999350,-4.661632,0.000000,6.183593
0.020000,20.377722,21.135656,17.899292,3.906117,-4.661632,-0.000000,6.119129
0.020000,20.453340,21.120248,17.976482,3.812884,-4.661632,0.000000,6.042840
0.020000,20.525631,21.099175,18.051808,3.719652,-4.661632,0.000000,5.953717
0.020000,20.593844,21.071993,18.125268,3.626419,-4.661632,0.000000,5.851744
0.020000,20.657084,21.038509,18.196864,3.533186,-4.661632,0.000000,5.738637
0.020000,20.714440,20.998926,18.266596,3.439954,-4.661632,-0.000000,5.618301
0.020000,20.765176,20.953915,18.334462,3.346721,-4.661632,0.000000,5.496420
0.020000,20.808920,20.904541,18.400465,3.253488,-4.661632,-0.000000,5.379036
0.020000,20.845746,20.852068,18.464602,3.160256,-4.661632,0.000000,5.270906
0.020000,20.876111,20.797728,18.526875,3.067023,-4.661632,0.000000,5.174624
0.020000,20.900709,20.742575,18.587283,2.973790,-4.661632,-0.000000,5.090788
0.020000,20.920317,20.687425,18.645826,2.880558,-4.661632,0.000000,5.018679
0.020000,20.935694,20.632882,18.702505,2.787325,-4.661632,-0.000000,4.956961
0.020000,20.947528,20.579367,18.757319,2.694093,-4.661632,0.000000,4.904135
0.020000,20.956414,20.527173,18.810269,2.600860,-4.661632,0.000000,4.858790
0.020000,20.962859,20.476501,18.861354,2.507627,-4.661632,-0.000000,4.819690
0.020000,20.967286,20.427482,18.910574,2.414395,-4.661632,0.000000,4.785799
0.020000,20.970050,20.380208,18.957930,2.321162,-4.661632,-0.000000,4.756267
0.020000,20.971449,20.334741,19.003421,2.227929,-4.661632,0.000000,4.730401
0.020000,20.971731,20.291117,19.047047,2.134697,-4.661632,0.000000,4.707635
0.020000,20.971107,20.249360,19.088808,2.041464,-4.661632,0.000000,4.687511
0.020000,20.969754,20.209486,19.128705,1.948231,-4.661632,-0.000000,4.669654
0.020000,20.967824,20.171504,19.166738,1.854999,-4.661632,0.000000,4.653757
0.020000,20.965446,20.135416,19.202905,1.761766,-4.661632,-0.000000,4.639565
0.020000,20.962731,20.101220,19.237208,1.668533,-4.661632,0.000000,4.626869
0.020000,20.959775,20.068917,19.269647,1.575301,-4.661632,-0.000000,4.615492
0.020000,20.956661,20.038503,19.300220,1.482068,-4.661632,0.000000,4.605289
0.020000,20.953460,20.009973,19.328929,1.388835,-4.661632,-0.000000,4.596136
0.020000,20.950236,19.983322,19.355774,1.295603,-4.661632,0.000000,4.587928
0.020000,20.947044,19.958548,19.380753,1.202370,-4.661632,-0.000000,4.580577
0.020000,20.943930,19.935643,19.403869,1.109137,-4.661632,0.000000,4.574008
0.020000,20.940937,19.914605,19.425119,1.015905,-4.661632,-0.000000,4.568158
0.020000,20.938101,19.895428,19.444505,0.922672,-4.661632,0.000000,4.562971
0.020000,20.935453,19.878107,19.462026,0.829440,-4.661632,-0.000000,4.558401
0.020000,20.933020,19.862641,19.477682,0.736207,-4.661632,0.000000,4.554409
0.020000,20.930821,19.848991,19.491509,0.646491,-4.485787,8.792287,4.550954
0.020000,20.928860,19.837058,19.503600,0.562602,-4.194435,14.567601,4.547984
0.020000,20.927133,19.826731,19.514072,0.484541,-3.903083,14.567601,4.545450
0.020000,20.925634,19.817890,19.523040,0.412306,-3.611731,14.567601,4.543308
0.020000,20.924351,19.810417,19.530622,0.345899,-3.320379,14.567601,4.541516
0.020000,20.923273,19.804198,19.536934,0.285318,-3.029027,14.567601,4.540038
